,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
19084,ericrnolan,tt1375666,,8.0,1279814400,,
19085,ericrnolan,tt1201607,,8.0,1311177600,,
19086,GODZILLA_Alpha_Predator,tt1675434,,8.0,1333641600,,
19087,GODZILLA_Alpha_Predator,tt1392214,,8.0,1381420800,,
19088,GODZILLA_Alpha_Predator,tt1345836,,8.0,1343232000,,
19089,GODZILLA_Alpha_Predator,tt1300854,,8.0,1367337600,,
19090,GODZILLA_Alpha_Predator,tt1074638,,8.0,1352390400,,
19091,GODZILLA_Alpha_Predator,tt0800369,,8.0,1304611200,,
19092,GODZILLA_Alpha_Predator,tt2278388,,8.0,1398355200,,
19093,GODZILLA_Alpha_Predator,tt3659388,,8.0,1444320000,,
19094,GODZILLA_Alpha_Predator,tt0435761,,8.0,1277222400,,
19095,GODZILLA_Alpha_Predator,tt1853728,,8.0,1362499200,,
19096,GODZILLA_Alpha_Predator,tt1392190,,8.0,1432224000,,
19097,GODZILLA_Alpha_Predator,tt0770828,,8.0,1371571200,,
19098,GODZILLA_Alpha_Predator,tt2395427,,8.0,1430236800,,
19099,GODZILLA_Alpha_Predator,tt1631867,,8.0,1401984000,,
19100,GODZILLA_Alpha_Predator,tt0903624,,8.0,1356019200,,
19101,GODZILLA_Alpha_Predator,tt2024544,,8.0,1395331200,,
19102,GODZILLA_Alpha_Predator,tt0816711,,8.0,1372262400,,
19103,GODZILLA_Alpha_Predator,tt1663202,,8.0,1452787200,,
19104,GODZILLA_Alpha_Predator,tt1981115,,8.0,1383753600,,
19105,GODZILLA_Alpha_Predator,tt1375666,,8.0,1279814400,,
19106,GODZILLA_Alpha_Predator,tt0848228,,8.0,1335888000,,
19107,GODZILLA_Alpha_Predator,tt2267998,,8.0,1413388800,,
19108,GODZILLA_Alpha_Predator,tt1392170,,8.0,1333036800,,
19109,GODZILLA_Alpha_Predator,tt1130884,,8.0,1267718400,,
19110,GODZILLA_Alpha_Predator,tt1270798,,8.0,1307635200,,
19111,GODZILLA_Alpha_Predator,tt1386697,,8.0,1470931200,,
19112,GODZILLA_Alpha_Predator,tt1951264,,8.0,1385654400,,
19113,GODZILLA_Alpha_Predator,tt4154796,,8.0,1556640000,,
19114,GODZILLA_Alpha_Predator,tt1285016,,8.0,1289491200,,
19115,GODZILLA_Alpha_Predator,tt1170358,,8.0,1387468800,,
19116,GODZILLA_Alpha_Predator,tt1877832,,8.0,1401206400,,
19117,GODZILLA_Alpha_Predator,tt1211837,,8.0,1477929600,,
19118,GODZILLA_Alpha_Predator,tt1228705,,8.0,1273075200,,
19119,GODZILLA_Alpha_Predator,tt2084970,,8.0,1425484800,,
19120,GODZILLA_Alpha_Predator,tt0454876,,8.0,1354032000,,
19121,GODZILLA_Alpha_Predator,tt2096673,,8.0,1439481600,,
19122,GODZILLA_Alpha_Predator,tt2802144,,8.0,1424793600,,
19123,GODZILLA_Alpha_Predator,tt0892769,,8.0,1270137600,,
19124,GODZILLA_Alpha_Predator,tt4154756,,8.0,1525190400,,
19125,GODZILLA_Alpha_Predator,tt0993846,,8.0,1392912000,,
19126,GODZILLA_Alpha_Predator,tt2015381,,8.0,1407340800,,
19127,GODZILLA_Alpha_Predator,tt2582802,,8.0,1423152000,,
19128,GODZILLA_Alpha_Predator,tt0458339,,8.0,1312387200,,
19129,GODZILLA_Alpha_Predator,tt1045658,,8.0,1362067200,,
19130,GODZILLA_Alpha_Predator,tt0947798,,8.0,1293120000,,
19131,GODZILLA_Alpha_Predator,tt1504320,,8.0,1299772800,,
19132,GODZILLA_Alpha_Predator,tt1670345,,8.0,1370534400,,
19133,GODZILLA_Alpha_Predator,tt1431045,,8.0,1455552000,,
19134,GODZILLA_Alpha_Predator,tt1201607,,8.0,1311177600,,
19135,iguth,tt1675434,,8.0,1333641600,,
19136,iguth,tt1392214,,8.0,1381420800,,
19137,iguth,tt2488496,,8.0,1450886400,,
19138,iguth,tt1345836,,8.0,1343232000,,
19139,iguth,tt2278388,,8.0,1398355200,,
19140,iguth,tt1074638,,8.0,1352390400,,
19141,iguth,tt0435761,,8.0,1277222400,,
19142,iguth,tt1853728,,8.0,1362499200,,
19143,iguth,tt1392190,,8.0,1432224000,,
19144,iguth,tt0770828,,8.0,1371571200,,
19145,iguth,tt0903624,,8.0,1356019200,,
19146,iguth,tt1631867,,8.0,1401984000,,
19147,iguth,tt2024544,,8.0,1395331200,,
19148,iguth,tt0816711,,8.0,1372262400,,
19149,iguth,tt1663202,,8.0,1452787200,,
19150,iguth,tt1375666,,8.0,1279814400,,
19151,iguth,tt2267998,,8.0,1413388800,,
19152,iguth,tt0816692,,8.0,1415894400,,
19153,iguth,tt3315342,,8.0,1488816000,,
19154,iguth,tt2975590,,8.0,1459440000,,
19155,iguth,tt1392170,,8.0,1333036800,,
19156,iguth,tt1130884,,8.0,1267718400,,
19157,iguth,tt1270798,,8.0,1307635200,,
19158,iguth,tt1386697,,8.0,1470931200,,
19159,iguth,tt1951264,,8.0,1385654400,,
19160,iguth,tt1454468,,8.0,1381420800,,
19161,iguth,tt1170358,,8.0,1387468800,,
19162,iguth,tt1877832,,8.0,1401206400,,
19163,iguth,tt7286456,,8.0,1570636800,,
19164,iguth,tt0454876,,8.0,1354032000,,
19165,iguth,tt2096673,,8.0,1439481600,,
19166,iguth,tt2802144,,8.0,1424793600,,
19167,iguth,tt0892769,,8.0,1270137600,,
19168,iguth,tt0993846,,8.0,1392912000,,
19169,iguth,tt2582802,,8.0,1423152000,,
19170,iguth,tt1045658,,8.0,1362067200,,
19171,iguth,tt1504320,,8.0,1299772800,,
19172,iguth,tt0947798,,8.0,1293120000,,
19173,iguth,tt1431045,,8.0,1455552000,,
19174,iguth,tt1201607,,8.0,1311177600,,
19175,PWNYCNY,tt1675434,,7.0,1333641600,,
19176,PWNYCNY,tt2267998,,7.0,1413388800,,
19177,PWNYCNY,tt1392214,,7.0,1381420800,,
19178,PWNYCNY,tt3315342,,7.0,1488816000,,
19179,PWNYCNY,tt2278388,,7.0,1398355200,,
19180,PWNYCNY,tt1074638,,7.0,1352390400,,
19181,PWNYCNY,tt0800369,,7.0,1304611200,,
19182,PWNYCNY,tt1386697,,7.0,1470931200,,
19183,PWNYCNY,tt1951264,,7.0,1385654400,,
19184,PWNYCNY,tt4154796,,7.0,1556640000,,
19185,PWNYCNY,tt3501632,,7.0,1509379200,,
19186,PWNYCNY,tt0435761,,7.0,1277222400,,
19187,PWNYCNY,tt1825683,,7.0,1519056000,,
19188,PWNYCNY,tt1170358,,7.0,1387468800,,
19189,PWNYCNY,tt1877832,,7.0,1401206400,,
19190,PWNYCNY,tt1211837,,7.0,1477929600,,
19191,PWNYCNY,tt7286456,,7.0,1570636800,,
19192,PWNYCNY,tt1843866,,7.0,1396454400,,
19193,PWNYCNY,tt2084970,,7.0,1425484800,,
19194,PWNYCNY,tt0454876,,7.0,1354032000,,
19195,PWNYCNY,tt2096673,,7.0,1439481600,,
19196,PWNYCNY,tt2802144,,7.0,1424793600,,
19197,PWNYCNY,tt0903624,,7.0,1356019200,,
19198,PWNYCNY,tt0892769,,7.0,1270137600,,
19199,PWNYCNY,tt4154756,,7.0,1525190400,,
19200,PWNYCNY,tt2015381,,7.0,1407340800,,
19201,PWNYCNY,tt1504320,,7.0,1299772800,,
19202,PWNYCNY,tt1981115,,7.0,1383753600,,
19203,PWNYCNY,tt1431045,,7.0,1455552000,,
19204,PWNYCNY,tt1201607,,7.0,1311177600,,
19205,PWNYCNY,tt2543164,,7.0,1487260800,,
19206,muhammedelgammal_,tt1675434,,8.0,1333641600,,
19207,muhammedelgammal_,tt1392214,,8.0,1381420800,,
19208,muhammedelgammal_,tt2488496,,8.0,1450886400,,
19209,muhammedelgammal_,tt1300854,,8.0,1367337600,,
19210,muhammedelgammal_,tt1074638,,8.0,1352390400,,
19211,muhammedelgammal_,tt0800369,,8.0,1304611200,,
19212,muhammedelgammal_,tt2278388,,8.0,1398355200,,
19213,muhammedelgammal_,tt3501632,,8.0,1509379200,,
19214,muhammedelgammal_,tt0435761,,8.0,1277222400,,
19215,muhammedelgammal_,tt1853728,,8.0,1362499200,,
19216,muhammedelgammal_,tt1843866,,8.0,1396454400,,
19217,muhammedelgammal_,tt2395427,,8.0,1430236800,,
19218,muhammedelgammal_,tt1631867,,8.0,1401984000,,
19219,muhammedelgammal_,tt0903624,,8.0,1356019200,,
19220,muhammedelgammal_,tt2024544,,8.0,1395331200,,
19221,muhammedelgammal_,tt0816711,,8.0,1372262400,,
19222,muhammedelgammal_,tt1981115,,8.0,1383753600,,
19223,muhammedelgammal_,tt1375666,,8.0,1279814400,,
19224,muhammedelgammal_,tt2543164,,8.0,1487260800,,
19225,muhammedelgammal_,tt2267998,,8.0,1413388800,,
19226,muhammedelgammal_,tt0816692,,8.0,1415894400,,
19227,muhammedelgammal_,tt1392170,,8.0,1333036800,,
19228,muhammedelgammal_,tt1130884,,8.0,1267718400,,
19229,muhammedelgammal_,tt1270798,,8.0,1307635200,,
19230,muhammedelgammal_,tt1386697,,8.0,1470931200,,
19231,muhammedelgammal_,tt1951264,,8.0,1385654400,,
19232,muhammedelgammal_,tt1454468,,8.0,1381420800,,
19233,muhammedelgammal_,tt1285016,,8.0,1289491200,,
19234,muhammedelgammal_,tt1170358,,8.0,1387468800,,
19235,muhammedelgammal_,tt1877832,,8.0,1401206400,,
19236,muhammedelgammal_,tt1228705,,8.0,1273075200,,
19237,muhammedelgammal_,tt7286456,,8.0,1570636800,,
19238,muhammedelgammal_,tt2084970,,8.0,1425484800,,
19239,muhammedelgammal_,tt0454876,,8.0,1354032000,,
19240,muhammedelgammal_,tt2096673,,8.0,1439481600,,
19241,muhammedelgammal_,tt0892769,,8.0,1270137600,,
19242,muhammedelgammal_,tt0993846,,8.0,1392912000,,
19243,muhammedelgammal_,tt2582802,,8.0,1423152000,,
19244,muhammedelgammal_,tt1045658,,8.0,1362067200,,
19245,muhammedelgammal_,tt1504320,,8.0,1299772800,,
19246,muhammedelgammal_,tt0947798,,8.0,1293120000,,
19247,muhammedelgammal_,tt1670345,,8.0,1370534400,,
19248,muhammedelgammal_,tt1211837,,8.0,1477929600,,
19249,muhammedelgammal_,tt1201607,,8.0,1311177600,,
19250,gianlucamarzano16,tt1675434,,9.0,1333641600,,
19251,gianlucamarzano16,tt1392214,,9.0,1381420800,,
19252,gianlucamarzano16,tt1345836,,9.0,1343232000,,
19253,gianlucamarzano16,tt1300854,,9.0,1367337600,,
19254,gianlucamarzano16,tt1074638,,9.0,1352390400,,
19255,gianlucamarzano16,tt0800369,,9.0,1304611200,,
19256,gianlucamarzano16,tt3501632,,9.0,1509379200,,
19257,gianlucamarzano16,tt0435761,,9.0,1277222400,,
19258,gianlucamarzano16,tt1853728,,9.0,1362499200,,
19259,gianlucamarzano16,tt1843866,,9.0,1396454400,,
19260,gianlucamarzano16,tt0770828,,9.0,1371571200,,
19261,gianlucamarzano16,tt0903624,,9.0,1356019200,,
19262,gianlucamarzano16,tt1631867,,9.0,1401984000,,
19263,gianlucamarzano16,tt2024544,,9.0,1395331200,,
19264,gianlucamarzano16,tt0816711,,9.0,1372262400,,
19265,gianlucamarzano16,tt1663202,,9.0,1452787200,,
19266,gianlucamarzano16,tt1981115,,9.0,1383753600,,
19267,gianlucamarzano16,tt1375666,,9.0,1279814400,,
19268,gianlucamarzano16,tt0848228,,9.0,1335888000,,
19269,gianlucamarzano16,tt2543164,,9.0,1487260800,,
19270,gianlucamarzano16,tt3315342,,9.0,1488816000,,
19271,gianlucamarzano16,tt1392170,,9.0,1333036800,,
19272,gianlucamarzano16,tt1130884,,9.0,1267718400,,
19273,gianlucamarzano16,tt3498820,,9.0,1462291200,,
19274,gianlucamarzano16,tt1270798,,9.0,1307635200,,
19275,gianlucamarzano16,tt1386697,,9.0,1470931200,,
19276,gianlucamarzano16,tt1951264,,9.0,1385654400,,
19277,gianlucamarzano16,tt4154796,,9.0,1556640000,,
19278,gianlucamarzano16,tt1454468,,9.0,1381420800,,
19279,gianlucamarzano16,tt1825683,,9.0,1519056000,,
19280,gianlucamarzano16,tt1285016,,9.0,1289491200,,
19281,gianlucamarzano16,tt1170358,,9.0,1387468800,,
19282,gianlucamarzano16,tt1877832,,9.0,1401206400,,
19283,gianlucamarzano16,tt1228705,,9.0,1273075200,,
19284,gianlucamarzano16,tt7286456,,9.0,1570636800,,
19285,gianlucamarzano16,tt2084970,,9.0,1425484800,,
19286,gianlucamarzano16,tt0454876,,9.0,1354032000,,
19287,gianlucamarzano16,tt0892769,,9.0,1270137600,,
19288,gianlucamarzano16,tt4154756,,9.0,1525190400,,
19289,gianlucamarzano16,tt0993846,,9.0,1392912000,,
19290,gianlucamarzano16,tt0458339,,9.0,1312387200,,
19291,gianlucamarzano16,tt1045658,,9.0,1362067200,,
19292,gianlucamarzano16,tt0947798,,9.0,1293120000,,
19293,gianlucamarzano16,tt1504320,,9.0,1299772800,,
19294,gianlucamarzano16,tt1670345,,9.0,1370534400,,
19295,gianlucamarzano16,tt1211837,,9.0,1477929600,,
19296,gianlucamarzano16,tt1201607,,9.0,1311177600,,
19297,MLDinTN,tt1675434,,7.0,1333641600,,
19298,MLDinTN,tt0816692,,7.0,1415894400,,
19299,MLDinTN,tt2975590,,7.0,1459440000,,
19300,MLDinTN,tt2278388,,7.0,1398355200,,
19301,MLDinTN,tt3498820,,7.0,1462291200,,
19302,MLDinTN,tt1951264,,7.0,1385654400,,
19303,MLDinTN,tt4154796,,7.0,1556640000,,
19304,MLDinTN,tt3501632,,7.0,1509379200,,
19305,MLDinTN,tt0435761,,7.0,1277222400,,
19306,MLDinTN,tt1825683,,7.0,1519056000,,
19307,MLDinTN,tt1211837,,7.0,1477929600,,
19308,MLDinTN,tt2084970,,7.0,1425484800,,
19309,MLDinTN,tt2802144,,7.0,1424793600,,
19310,MLDinTN,tt2395427,,7.0,1430236800,,
19311,MLDinTN,tt4154756,,7.0,1525190400,,
19312,MLDinTN,tt2582802,,7.0,1423152000,,
19313,MLDinTN,tt1670345,,7.0,1370534400,,
19314,MLDinTN,tt1431045,,7.0,1455552000,,
19315,MLDinTN,tt2543164,,7.0,1487260800,,
19316,TopDawgCritic,tt1675434,,7.0,1333641600,,
19317,TopDawgCritic,tt1392214,,7.0,1381420800,,
19318,TopDawgCritic,tt2488496,,7.0,1450886400,,
19319,TopDawgCritic,tt1345836,,7.0,1343232000,,
19320,TopDawgCritic,tt1300854,,7.0,1367337600,,
19321,TopDawgCritic,tt2278388,,7.0,1398355200,,
19322,TopDawgCritic,tt1074638,,7.0,1352390400,,
19323,TopDawgCritic,tt0435761,,7.0,1277222400,,
19324,TopDawgCritic,tt1843866,,7.0,1396454400,,
19325,TopDawgCritic,tt0770828,,7.0,1371571200,,
19326,TopDawgCritic,tt0903624,,7.0,1356019200,,
19327,TopDawgCritic,tt0816711,,7.0,1372262400,,
19328,TopDawgCritic,tt2267998,,7.0,1413388800,,
19329,TopDawgCritic,tt2975590,,7.0,1459440000,,
19330,TopDawgCritic,tt1392170,,7.0,1333036800,,
19331,TopDawgCritic,tt1130884,,7.0,1267718400,,
19332,TopDawgCritic,tt3498820,,7.0,1462291200,,
19333,TopDawgCritic,tt1270798,,7.0,1307635200,,
19334,TopDawgCritic,tt1386697,,7.0,1470931200,,
19335,TopDawgCritic,tt1951264,,7.0,1385654400,,
19336,TopDawgCritic,tt1454468,,7.0,1381420800,,
19337,TopDawgCritic,tt1170358,,7.0,1387468800,,
19338,TopDawgCritic,tt1211837,,7.0,1477929600,,
19339,TopDawgCritic,tt1228705,,7.0,1273075200,,
19340,TopDawgCritic,tt2096673,,7.0,1439481600,,
19341,TopDawgCritic,tt0892769,,7.0,1270137600,,
19342,TopDawgCritic,tt2582802,,7.0,1423152000,,
19343,TopDawgCritic,tt0458339,,7.0,1312387200,,
19344,TopDawgCritic,tt0947798,,7.0,1293120000,,
19345,TopDawgCritic,tt1431045,,7.0,1455552000,,
19346,TopDawgCritic,tt1201607,,7.0,1311177600,,
19347,drqshadow-reviews,tt1675434,,7.0,1333641600,,
19348,drqshadow-reviews,tt1392214,,7.0,1381420800,,
19349,drqshadow-reviews,tt2975590,,7.0,1459440000,,
19350,drqshadow-reviews,tt1130884,,7.0,1267718400,,
19351,drqshadow-reviews,tt1386697,,7.0,1470931200,,
19352,drqshadow-reviews,tt1228705,,7.0,1273075200,,
19353,drqshadow-reviews,tt0892769,,7.0,1270137600,,
19354,drqshadow-reviews,tt2582802,,7.0,1423152000,,
19355,drqshadow-reviews,tt1045658,,7.0,1362067200,,
19356,drqshadow-reviews,tt1670345,,7.0,1370534400,,
19357,Tweekums,tt1675434,,8.0,1333641600,,
19358,Tweekums,tt1392214,,8.0,1381420800,,
19359,Tweekums,tt2975590,,8.0,1459440000,,
19360,Tweekums,tt0800369,,8.0,1304611200,,
19361,Tweekums,tt3498820,,8.0,1462291200,,
19362,Tweekums,tt4154796,,8.0,1556640000,,
19363,Tweekums,tt3501632,,8.0,1509379200,,
19364,Tweekums,tt1825683,,8.0,1519056000,,
19365,Tweekums,tt1285016,,8.0,1289491200,,
19366,Tweekums,tt7286456,,8.0,1570636800,,
19367,Tweekums,tt1843866,,8.0,1396454400,,
19368,Tweekums,tt0770828,,8.0,1371571200,,
19369,Tweekums,tt2395427,,8.0,1430236800,,
19370,Tweekums,tt2024544,,8.0,1395331200,,
19371,Tweekums,tt4154756,,8.0,1525190400,,
19372,Tweekums,tt1504320,,8.0,1299772800,,
19373,Tweekums,tt0458339,,8.0,1312387200,,
19374,Tweekums,tt1981115,,8.0,1383753600,,
19375,Tweekums,tt1211837,,8.0,1477929600,,
19376,Tweekums,tt1201607,,8.0,1311177600,,
19377,Kingslaay,tt1675434,,8.0,1333641600,,
19378,Kingslaay,tt1392214,,8.0,1381420800,,
19379,Kingslaay,tt2488496,,8.0,1450886400,,
19380,Kingslaay,tt1300854,,8.0,1367337600,,
19381,Kingslaay,tt0800369,,8.0,1304611200,,
19382,Kingslaay,tt2278388,,8.0,1398355200,,
19383,Kingslaay,tt3659388,,8.0,1444320000,,
19384,Kingslaay,tt0435761,,8.0,1277222400,,
19385,Kingslaay,tt1853728,,8.0,1362499200,,
19386,Kingslaay,tt1843866,,8.0,1396454400,,
19387,Kingslaay,tt1392190,,8.0,1432224000,,
19388,Kingslaay,tt0770828,,8.0,1371571200,,
19389,Kingslaay,tt2395427,,8.0,1430236800,,
19390,Kingslaay,tt0903624,,8.0,1356019200,,
19391,Kingslaay,tt0816711,,8.0,1372262400,,
19392,Kingslaay,tt1981115,,8.0,1383753600,,
19393,Kingslaay,tt0848228,,8.0,1335888000,,
19394,Kingslaay,tt2543164,,8.0,1487260800,,
19395,Kingslaay,tt2267998,,8.0,1413388800,,
19396,Kingslaay,tt0816692,,8.0,1415894400,,
19397,Kingslaay,tt1392170,,8.0,1333036800,,
19398,Kingslaay,tt1270798,,8.0,1307635200,,
19399,Kingslaay,tt3498820,,8.0,1462291200,,
19400,Kingslaay,tt1951264,,8.0,1385654400,,
19401,Kingslaay,tt1454468,,8.0,1381420800,,
19402,Kingslaay,tt1285016,,8.0,1289491200,,
19403,Kingslaay,tt1170358,,8.0,1387468800,,
19404,Kingslaay,tt1877832,,8.0,1401206400,,
19405,Kingslaay,tt1211837,,8.0,1477929600,,
19406,Kingslaay,tt1228705,,8.0,1273075200,,
19407,Kingslaay,tt2084970,,8.0,1425484800,,
19408,Kingslaay,tt0454876,,8.0,1354032000,,
19409,Kingslaay,tt2096673,,8.0,1439481600,,
19410,Kingslaay,tt0892769,,8.0,1270137600,,
19411,Kingslaay,tt2015381,,8.0,1407340800,,
19412,Kingslaay,tt0458339,,8.0,1312387200,,
19413,Kingslaay,tt0947798,,8.0,1293120000,,
19414,Kingslaay,tt1045658,,8.0,1362067200,,
19415,Kingslaay,tt1670345,,8.0,1370534400,,
19416,Kingslaay,tt1431045,,8.0,1455552000,,
19417,Kingslaay,tt1201607,,8.0,1311177600,,
19418,gavin6942,tt3315342,,8.0,1488816000,,
19419,gavin6942,tt2488496,,8.0,1450886400,,
19420,gavin6942,tt1345836,,8.0,1343232000,,
19421,gavin6942,tt2975590,,8.0,1459440000,,
19422,gavin6942,tt1431045,,8.0,1455552000,,
19423,gavin6942,tt1270798,,8.0,1307635200,,
19424,gavin6942,tt1386697,,8.0,1470931200,,
19425,gavin6942,tt4154796,,8.0,1556640000,,
19426,gavin6942,tt3501632,,8.0,1509379200,,
19427,gavin6942,tt1825683,,8.0,1519056000,,
19428,gavin6942,tt1170358,,8.0,1387468800,,
19429,gavin6942,tt1228705,,8.0,1273075200,,
19430,gavin6942,tt7286456,,8.0,1570636800,,
19431,gavin6942,tt0770828,,8.0,1371571200,,
19432,gavin6942,tt2802144,,8.0,1424793600,,
19433,gavin6942,tt0903624,,8.0,1356019200,,
19434,gavin6942,tt1631867,,8.0,1401984000,,
19435,gavin6942,tt4154756,,8.0,1525190400,,
19436,gavin6942,tt0458339,,8.0,1312387200,,
19437,gavin6942,tt1670345,,8.0,1370534400,,
19438,gavin6942,tt1201607,,8.0,1311177600,,
19439,DarthVoorhees,tt1675434,,7.0,1333641600,,
19440,DarthVoorhees,tt2267998,,7.0,1413388800,,
19441,DarthVoorhees,tt1392214,,7.0,1381420800,,
19442,DarthVoorhees,tt1345836,,7.0,1343232000,,
19443,DarthVoorhees,tt2278388,,7.0,1398355200,,
19444,DarthVoorhees,tt1074638,,7.0,1352390400,,
19445,DarthVoorhees,tt0800369,,7.0,1304611200,,
19446,DarthVoorhees,tt1392170,,7.0,1333036800,,
19447,DarthVoorhees,tt3659388,,7.0,1444320000,,
19448,DarthVoorhees,tt1130884,,7.0,1267718400,,
19449,DarthVoorhees,tt1951264,,7.0,1385654400,,
19450,DarthVoorhees,tt4154796,,7.0,1556640000,,
19451,DarthVoorhees,tt3501632,,7.0,1509379200,,
19452,DarthVoorhees,tt1454468,,7.0,1381420800,,
19453,DarthVoorhees,tt1825683,,7.0,1519056000,,
19454,DarthVoorhees,tt1285016,,7.0,1289491200,,
19455,DarthVoorhees,tt1853728,,7.0,1362499200,,
19456,DarthVoorhees,tt1170358,,7.0,1387468800,,
19457,DarthVoorhees,tt1211837,,7.0,1477929600,,
19458,DarthVoorhees,tt1228705,,7.0,1273075200,,
19459,DarthVoorhees,tt7286456,,7.0,1570636800,,
19460,DarthVoorhees,tt0454876,,7.0,1354032000,,
19461,DarthVoorhees,tt2096673,,7.0,1439481600,,
19462,DarthVoorhees,tt0770828,,7.0,1371571200,,
19463,DarthVoorhees,tt2802144,,7.0,1424793600,,
19464,DarthVoorhees,tt2395427,,7.0,1430236800,,
19465,DarthVoorhees,tt1631867,,7.0,1401984000,,
19466,DarthVoorhees,tt2024544,,7.0,1395331200,,
19467,DarthVoorhees,tt0892769,,7.0,1270137600,,
19468,DarthVoorhees,tt0993846,,7.0,1392912000,,
19469,DarthVoorhees,tt2015381,,7.0,1407340800,,
19470,DarthVoorhees,tt2582802,,7.0,1423152000,,
19471,DarthVoorhees,tt0816711,,7.0,1372262400,,
19472,DarthVoorhees,tt0458339,,7.0,1312387200,,
19473,DarthVoorhees,tt1663202,,7.0,1452787200,,
19474,DarthVoorhees,tt0947798,,7.0,1293120000,,
19475,DarthVoorhees,tt1045658,,7.0,1362067200,,
19476,DarthVoorhees,tt1504320,,7.0,1299772800,,
19477,DarthVoorhees,tt1670345,,7.0,1370534400,,
19478,DarthVoorhees,tt1431045,,7.0,1455552000,,
19479,DarthVoorhees,tt1375666,,7.0,1279814400,,
19480,DarthVoorhees,tt1201607,,7.0,1311177600,,
19481,DarthVoorhees,tt2543164,,7.0,1487260800,,
19482,asb_deutsch,tt1675434,,7.0,1333641600,,
19483,asb_deutsch,tt2267998,,7.0,1413388800,,
19484,asb_deutsch,tt1392214,,7.0,1381420800,,
19485,asb_deutsch,tt0816692,,7.0,1415894400,,
19486,asb_deutsch,tt2488496,,7.0,1450886400,,
19487,asb_deutsch,tt2975590,,7.0,1459440000,,
19488,asb_deutsch,tt1300854,,7.0,1367337600,,
19489,asb_deutsch,tt2278388,,7.0,1398355200,,
19490,asb_deutsch,tt1074638,,7.0,1352390400,,
19491,asb_deutsch,tt1392170,,7.0,1333036800,,
19492,asb_deutsch,tt3659388,,7.0,1444320000,,
19493,asb_deutsch,tt1431045,,7.0,1455552000,,
19494,asb_deutsch,tt1130884,,7.0,1267718400,,
19495,asb_deutsch,tt1270798,,7.0,1307635200,,
19496,asb_deutsch,tt1386697,,7.0,1470931200,,
19497,asb_deutsch,tt1951264,,7.0,1385654400,,
19498,asb_deutsch,tt0435761,,7.0,1277222400,,
19499,asb_deutsch,tt1454468,,7.0,1381420800,,
19500,asb_deutsch,tt1285016,,7.0,1289491200,,
19501,asb_deutsch,tt1853728,,7.0,1362499200,,
19502,asb_deutsch,tt1170358,,7.0,1387468800,,
19503,asb_deutsch,tt1877832,,7.0,1401206400,,
19504,asb_deutsch,tt1228705,,7.0,1273075200,,
19505,asb_deutsch,tt2084970,,7.0,1425484800,,
19506,asb_deutsch,tt0454876,,7.0,1354032000,,
19507,asb_deutsch,tt2096673,,7.0,1439481600,,
19508,asb_deutsch,tt0770828,,7.0,1371571200,,
19509,asb_deutsch,tt2802144,,7.0,1424793600,,
19510,asb_deutsch,tt2395427,,7.0,1430236800,,
19511,asb_deutsch,tt1631867,,7.0,1401984000,,
19512,asb_deutsch,tt0903624,,7.0,1356019200,,
19513,asb_deutsch,tt0848228,,7.0,1335888000,,
19514,asb_deutsch,tt2024544,,7.0,1395331200,,
19515,asb_deutsch,tt0892769,,7.0,1270137600,,
19516,asb_deutsch,tt0993846,,7.0,1392912000,,
19517,asb_deutsch,tt2015381,,7.0,1407340800,,
19518,asb_deutsch,tt2582802,,7.0,1423152000,,
19519,asb_deutsch,tt0816711,,7.0,1372262400,,
19520,asb_deutsch,tt0458339,,7.0,1312387200,,
19521,asb_deutsch,tt1663202,,7.0,1452787200,,
19522,asb_deutsch,tt0947798,,7.0,1293120000,,
19523,asb_deutsch,tt1045658,,7.0,1362067200,,
19524,asb_deutsch,tt1504320,,7.0,1299772800,,
